{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.47046904720513655
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.46280195643260724
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4625616809007991
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4611260590164542
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4603812726787744
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.45894609996487523
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4587244272271836
{'dialog_description': 2, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4498896531001162
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4491450216154284
{'dialog_description': 2, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.44659714686830587
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.44614405059316625
{'dialog_description': 2, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4435464079912076
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.4431483477463936
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.441285668353964
{'dialog_description': 5, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4364657154206986
{'dialog_description': 2, 'answer_description': 0, 'task_description': 6, 'example_description': 0}, 0.4351276134653945
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.4343807302823841
{'dialog_description': 1, 'answer_description': 0, 'task_description': 6, 'example_description': 0}, 0.43399641691075747
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4321699427807204
{'dialog_description': 2, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.42038681369976344
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.41830782428808133
{'dialog_description': 4, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4181829400040544
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.41786308071677747
{'dialog_description': 2, 'answer_description': 0, 'task_description': 6, 'example_description': 0}, 0.4085786030627121
{'dialog_description': 2, 'answer_description': 0, 'task_description': 6, 'example_description': 0}, 0.3930966790217304
