{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 5, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 3}, 0.7141352591589558
{'task_description': 9, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 3}, 0.7141352591589558
{'task_description': 9, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.7124044501627185
{'task_description': 9, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.7081320450885669
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7049926248156204
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.7028531137468208
{'task_description': 7, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 3}, 0.7028531137468208
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.7023133782386034
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6999699969997
{'task_description': 9, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6997297567811029
{'task_description': 8, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.696969696969697
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6949923748093703
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6915998887737304
{'task_description': 7, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 2}, 0.6799999999999999
{'task_description': 7, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 2}, 0.6799999999999999
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6784242789669379
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.677386833350136
