{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.2216259961431032
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.21941471857970055
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.21740096957873487
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.21627123504656015
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.2157272402954815
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.20924499622879694
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.20895573166405185
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.20881293310978746
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.20477840554461985
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.20346808397636645
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.20319501145347665
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.2025851723631542
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.20188940775394226
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.20183945831273217
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.20124266103879845
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.2007901686745412
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.19766760091461366
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.19749467429072287
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.19483151542520372
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.19347117320534607
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.19336172830104523
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.1908733703541083
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.18910524558543812
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.18885678333215164
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.1871516903037886
