{'task_description': 4, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 5}, 0.7349933748343709
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.7348342714196372
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.72997299729973
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.7277951406391774
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.7272727272727273
{'task_description': 5, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 2}, 0.724938111074992
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.7241656009428521
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.72
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7098839535814325
{'task_description': 7, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 0}, 0.7041049173750595
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7033312382149592
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.7028531137468208
{'task_description': 8, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 3}, 0.7
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.7
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 0}, 0.7
{'task_description': 6, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 3}, 0.6999699969997
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 0}, 0.6998799519807923
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 3}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 2}, 0.6848030018761726
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.6587812889918769
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.6532027743778049
