{'task_description': 6, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.7542566262945409
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7449426120877197
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.7449426120877197
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7448405253283302
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7446872418712923
{'task_description': 6, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.7390606182256123
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7378768020969856
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.73
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7286704853783539
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.724938111074992
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.7241656009428521
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7192982456140351
{'task_description': 3, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 0}, 0.7144217039504998
{'task_description': 3, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 0}, 0.7144217039504998
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7144217039504998
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.7097387648883995
{'task_description': 4, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 0}, 0.7095352564102564
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.7046381817726715
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6989160979526294
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6843608306821314
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.68
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.68
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.67996799679968
