{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7282608695652174
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7224955220868337
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7213143827113577
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7181964573268921
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.67
{'task_description': 9, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.66
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.65996599659966
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.65996599659966
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.6598639455782312
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6598639455782312
{'task_description': 7, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6591478696741855
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 2}, 0.6587715776796468
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6587715776796468
{'task_description': 9, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6587715776796468
{'task_description': 6, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6578099838969405
{'task_description': 7, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6549223575304444
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.64996499649965
{'task_description': 9, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.64996499649965
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6498599439775911
{'task_description': 7, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6498599439775911
{'task_description': 8, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 2}, 0.6494391025641025
{'task_description': 7, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.6494391025641025
