{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 5, 'ctr_description': 2, 'statement_description': 9, 'answer_description': 3}, 0.7238331952499311
{'task_description': 9, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.7137907659862921
{'task_description': 7, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 3}, 0.7124044501627185
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.7085720028137876
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.7064480210547626
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.7064480210547626
{'task_description': 6, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 3}, 0.6985227615315044
{'task_description': 6, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 3}, 0.6937059074590144
{'task_description': 9, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6893381884851417
{'task_description': 6, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 6}, 0.6884496539748206
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6848030018761726
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6848030018761726
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 4}, 0.68
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.6799999999999999
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.6788438378161381
{'task_description': 9, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6596825396825396
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6521739130434783
{'task_description': 8, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6429918290383407
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6395839769333744
{'task_description': 6, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 6}, 0.6392190152801358
