{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.49185703304141404
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.48071585513416737
{'dialog_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.47774886825178153
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4771215025746044
{'task_description': 0, 'example_description': 0, 'dialog_description': 2, 'answer_description': 0}, 0.4726747838112778
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.4715326165705155
{'dialog_description': 3, 'answer_description': 1, 'task_description': 5, 'example_description': 0}, 0.46844937263065395
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.46538318928438116
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4644338533938841
{'dialog_description': 0, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.4611999680486507
{'dialog_description': 0, 'answer_description': 4, 'task_description': 0, 'example_description': 2}, 0.46056263507977147
{'dialog_description': 4, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4538567596075451
{'dialog_description': 4, 'answer_description': 4, 'task_description': 0, 'example_description': 2}, 0.4412993385901581
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.4354620156355108
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.42159036625042967
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.4185730221680024
{'dialog_description': 3, 'answer_description': 2, 'task_description': 5, 'example_description': 0}, 0.4123982483258698
{'dialog_description': 3, 'answer_description': 4, 'task_description': 4, 'example_description': 0}, 0.4080316798161794
{'dialog_description': 4, 'answer_description': 4, 'task_description': 4, 'example_description': 2}, 0.3992717783530779
{'dialog_description': 0, 'answer_description': 2, 'task_description': 4, 'example_description': 3}, 0.3732930266619934
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 2}, 0.37071240167230707
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 3}, 0.35272616598760853
{'dialog_description': 0, 'answer_description': 3, 'task_description': 5, 'example_description': 0}, 0.3524801448973106
{'dialog_description': 4, 'answer_description': 3, 'task_description': 0, 'example_description': 2}, 0.3485764135570004
