{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 7, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7046381817726715
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6940745755911633
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6915998887737304
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6843608306821314
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6797117405665098
{'task_description': 7, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 7}, 0.6753246753246753
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.672040162466258
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.672040162466258
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 7}, 0.6689669221562986
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.6498815775924209
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 6}, 0.6324195594211902
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 7}, 0.6279454319966928
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6129302228266555
{'task_description': 7, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 6}, 0.6068255091609656
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.5987752085313061
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 7}, 0.5946666666666667
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 6}, 0.5946666666666667
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.5904146386871991
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.5904146386871991
