{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.7249931248281207
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7246627118219819
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7234443746071653
{'task_description': 6, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.7198879551820728
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.7198879551820728
{'task_description': 6, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7097387648883995
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.7044014128610436
{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6999699969997
{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6999699969997
{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6999699969997
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6997297567811029
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 6}, 0.6997297567811029
{'task_description': 8, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6922223063144882
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6849291090495362
{'task_description': 8, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 5}, 0.683218101822753
{'task_description': 9, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6797117405665098
{'task_description': 9, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.6639835502394744
