{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.22073595179067335
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.21865159924913943
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.2160924199505202
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.21553196391892449
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.2154058352012883
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.21493473112285744
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.2144979944170185
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.21280200835218044
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.2083462750861602
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.20757726778565816
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.2075158892714165
{'task_description': 0, 'doc_description': 4, 'answer_description': 0, 'example_description': 2}, 0.20740835496223844
{'task_description': 0, 'doc_description': 4, 'answer_description': 0, 'example_description': 2}, 0.20553397899816678
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.20494866618384078
{'task_description': 0, 'doc_description': 4, 'answer_description': 0, 'example_description': 0}, 0.20416791434616302
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.20414113227831815
{'task_description': 2, 'doc_description': 4, 'answer_description': 1, 'example_description': 1}, 0.2016262732172562
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 1}, 0.1996270566824096
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.1996110599868628
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.19952355715063294
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 1}, 0.1979369594992569
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.19710513885601116
{'task_description': 0, 'doc_description': 4, 'answer_description': 1, 'example_description': 2}, 0.19646088362846392
{'task_description': 1, 'doc_description': 4, 'answer_description': 0, 'example_description': 0}, 0.19476163565610727
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 1}, 0.19468788242342247
