{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7442262845106447
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7293233082706767
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.7246627118219819
{'task_description': 5, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 4}, 0.7197477729956961
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7197477729956961
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7177134791813691
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 6}, 0.6956168831168831
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 6}, 0.6956168831168831
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6868686868686869
{'task_description': 8, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 1}, 0.6849291090495362
{'task_description': 4, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6846709388668497
{'task_description': 8, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6814884097171314
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6772458310919849
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 1}, 0.6694711538461539
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6673051718923279
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6645891216740507
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.6643271284711627
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6619490905421428
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 1}, 0.6598639455782312
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.6578053576444751
{'task_description': 4, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 1}, 0.6558356108917907
{'task_description': 8, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.642773938029044
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6419437340153453
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6363636363636364
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.633811412877632
