{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 7, 'ctr_description': 0, 'statement_description': 8, 'answer_description': 1}, 0.7092731829573935
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.7076318177235609
{'task_description': 8, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.7076318177235609
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.7046381817726715
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.7041049173750595
{'task_description': 5, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 4}, 0.7037483367226531
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 1}, 0.6997297567811029
{'task_description': 8, 'ctr_description': 2, 'statement_description': 7, 'answer_description': 1}, 0.6956168831168831
{'task_description': 7, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 3}, 0.6949923748093703
{'task_description': 8, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.6915998887737304
{'task_description': 9, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.689875950380152
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6843608306821314
{'task_description': 9, 'ctr_description': 2, 'statement_description': 7, 'answer_description': 3}, 0.6836634781953754
{'task_description': 9, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.67996799679968
{'task_description': 9, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6645891216740507
{'task_description': 9, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.664320248503219
{'task_description': 9, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.6635786196680977
{'task_description': 7, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 5}, 0.6625620105260508
{'task_description': 5, 'ctr_description': 0, 'statement_description': 8, 'answer_description': 5}, 0.6511539725473343
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6390977443609023
