{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7199719971997199
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.7198879551820728
{'task_description': 8, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.7097387648883995
{'task_description': 9, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.7046381817726715
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 8}, 0.7037483367226531
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6999699969997
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 8}, 0.6999699969997
{'task_description': 6, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 4}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 8}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 8}, 0.6943811217715875
{'task_description': 9, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6899689968996899
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6884735202492211
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 8}, 0.6821312343903732
{'task_description': 8, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6807782929239188
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 8}, 0.677938808373591
{'task_description': 5, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 6}, 0.6736026111791106
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6706442704770592
{'task_description': 5, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 6}, 0.6689669221562986
{'task_description': 7, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 7}, 0.6688077077478924
