{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7133878064110623
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7097387648883995
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7089522280208751
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6843608306821314
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6807782929239188
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6799999999999999
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.67915255532072
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6698412698412699
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6694711538461539
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6631049654305469
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6594551282051282
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.6594551282051282
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6591478696741855
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6549223575304444
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6496847162446202
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 4}, 0.6298519407763106
{'task_description': 3, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.6157688465380773
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6112531969309463
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6088888888888889
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6088888888888889
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.5920075321686369
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.5772332263368042
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.5746446726838883
