{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7298919567827131
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7144217039504998
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7104761904761905
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7092731829573935
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7070707070707071
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.6980676328502415
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6922223063144882
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6874684948079444
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.6854707792207793
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6846709388668497
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.6821312343903732
{'task_description': 4, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.6760805749569794
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.6713769306605324
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.6698412698412699
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.6689669221562986
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.6518580186180276
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.6518580186180276
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.6503762255833396
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.6453445041247976
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6424164589156657
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6424164589156657
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6395839769333744
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.625
