{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7527687378591791
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.7498999599839936
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7479584635547938
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.744993624840621
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7449426120877197
{'task_description': 3, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 7}, 0.7349933748343709
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 5}, 0.7335009428032684
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.7335009428032684
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.7290244881573664
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 6}, 0.7249931248281207
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 5}, 0.7241656009428521
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.7177134791813691
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.7149928748218706
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 7}, 0.7049926248156204
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 7}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7048155096935584
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.6999699969997
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.6948092557848655
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6849291090495362
