{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.7133878064110623
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.7124044501627185
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.71
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.696969696969697
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6963255390221682
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.6884735202492211
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6868686868686869
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6799999999999999
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 5}, 0.6784242789669379
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 7}, 0.6704767789105138
{'task_description': 0, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6605102480301994
{'task_description': 5, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 6}, 0.6510673234811166
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 5}, 0.6430028559771522
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 6}, 0.6408045977011494
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6382794684280884
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 7}, 0.6161427533976553
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 6}, 0.6053333333333333
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 7}, 0.6030800984361355
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 6}, 0.5960257670051315
