{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.71
{'task_description': 9, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 2}, 0.6992481203007519
{'task_description': 8, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 6}, 0.6846136517233611
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 2}, 0.6798719487795117
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6797117405665098
{'task_description': 8, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.6767676767676768
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.6666666666666666
{'task_description': 8, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.6651785714285714
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 4}, 0.6545768566493955
{'task_description': 9, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 7}, 0.6532027743778049
{'task_description': 5, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 4}, 0.6518580186180276
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6511539725473343
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.6495238095238096
{'task_description': 9, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6453445041247976
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.6429918290383407
{'task_description': 6, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 7}, 0.6384100226630338
{'task_description': 6, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 7}, 0.6373758267575781
{'task_description': 9, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 4}, 0.6329352608422376
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6233915681556648
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.6220651808133364
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.5920075321686369
