{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.73
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.719551282051282
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7181964573268921
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7171717171717171
{'task_description': 0, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.7081320450885669
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.7048155096935584
{'task_description': 2, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6995238216495633
{'task_description': 0, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6943811217715875
{'task_description': 0, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.685364281108962
{'task_description': 0, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6680153542898641
{'task_description': 2, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 0}, 0.6601791782514674
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.6532156368221942
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6487641215171294
{'task_description': 0, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.6439833180754755
{'task_description': 0, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.6373758267575781
{'task_description': 0, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 3}, 0.6223303811271577
