{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.18466824669044501
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.18347555410933822
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.18232156116144616
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.1772046687363265
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.17604083869698833
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.17572233362278805
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 2}, 0.17519573472506902
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.17391417494361533
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.17196691029950206
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.17084712402865637
{'task_description': 0, 'doc_description': 1, 'answer_description': 3, 'example_description': 2}, 0.17052544073316725
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.1704951134062738
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.17040307783338243
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.16964028840095044
{'task_description': 0, 'doc_description': 0, 'answer_description': 3, 'example_description': 0}, 0.16951822386950238
{'task_description': 0, 'doc_description': 1, 'answer_description': 3, 'example_description': 3}, 0.1681032394075918
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 2}, 0.16786694287246073
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.1674444260898854
{'task_description': 1, 'doc_description': 3, 'answer_description': 3, 'example_description': 3}, 0.16661923717818575
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.16258582346832165
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 2}, 0.16097075230664798
{'task_description': 1, 'doc_description': 3, 'answer_description': 2, 'example_description': 1}, 0.16037906417667225
{'task_description': 0, 'doc_description': 2, 'answer_description': 3, 'example_description': 1}, 0.15540250779656423
{'task_description': 0, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.13950732192850807
{'task_description': 0, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.13172522112241522
