{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.72997299729973
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 1}, 0.7197477729956961
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.7133878064110623
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.7133878064110623
{'task_description': 0, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 1}, 0.71
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.7098839535814325
{'task_description': 5, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 1}, 0.7092731829573935
{'task_description': 3, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 2}, 0.6995192307692308
{'task_description': 0, 'ctr_description': 9, 'statement_description': 9, 'answer_description': 4}, 0.6949923748093703
{'task_description': 6, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 1}, 0.6946259167480163
{'task_description': 4, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 3}, 0.6927803379416282
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 4}, 0.6849291090495362
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.6821312343903732
{'task_description': 0, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 0}, 0.67915255532072
{'task_description': 3, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.6744990336690062
{'task_description': 6, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 2}, 0.6740138920233707
{'task_description': 6, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 0}, 0.6715927750410509
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 0}, 0.6704767789105138
{'task_description': 5, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 0}, 0.6556243735704557
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 2}, 0.6542999574137629
