{'dialog_description': 1, 'answer_description': 3, 'task_description': 2, 'example_description': 0}, 0.4622210014195355
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.45437151475363957
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4496898724831798
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.444797151132804
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.4428568685421601
{'dialog_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.4380729648455807
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.43734629093809635
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.43495079596529684
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.43408080991107345
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.432657754328358
{'dialog_description': 0, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.43108298183994664
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.42979606848705054
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4280657137323073
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4272552527917943
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.424394664456035
{'dialog_description': 0, 'answer_description': 2, 'task_description': 3, 'example_description': 0}, 0.42423106986660586
{'dialog_description': 1, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4218581379708165
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.41586942792993886
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.4156568626727071
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4124242949342125
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.40943986569982826
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4083771362914122
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4080787195841825
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4059800418298387
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.40243057996432985
