{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7444825772188681
{'task_description': 6, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 4}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.7192982456140351
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 5, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 6}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 2, 'statement_description': 9, 'answer_description': 4}, 0.67499187479687
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6688077077478924
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.6643271284711627
{'task_description': 5, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.664320248503219
{'task_description': 3, 'ctr_description': 3, 'statement_description': 9, 'answer_description': 3}, 0.6550324675324675
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6549913747843696
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.6549913747843696
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6524892347208582
{'task_description': 6, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 5}, 0.6498815775924209
{'task_description': 3, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 5}, 0.6448863636363636
{'task_description': 7, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 3}, 0.6447779862414009
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.642773938029044
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.63996399639964
{'task_description': 3, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6305418719211823
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6277948153390475
{'task_description': 3, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 5}, 0.6223303811271577
{'task_description': 3, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6216897856242118
{'task_description': 4, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 6}, 0.5783017059612805
