{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.7189883580891208
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.7085720028137876
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.7085720028137876
{'task_description': 8, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.7028531137468208
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.7
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6980676328502415
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.696969696969697
{'task_description': 9, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6927803379416282
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6927803379416282
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6927803379416282
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.6897207486738064
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6862030569895738
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 2}, 0.6843608306821314
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6807782929239188
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.67996799679968
{'task_description': 9, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.6798719487795117
{'task_description': 9, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.6643271284711627
