{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.72997299729973
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.724938111074992
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7244419950399559
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7241656009428521
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 4}, 0.7241656009428521
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7186212440960708
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.7095352564102564
{'task_description': 0, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.7048155096935584
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6997297567811029
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6956168831168831
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6846136517233611
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6846136517233611
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 3}, 0.6827075621364358
{'task_description': 4, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6807782929239188
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.672040162466258
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 1}, 0.6666666666666666
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6659042430161137
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.6634026927784578
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6634026927784578
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 5}, 0.6486151302190988
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6324195594211902
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.620572260193872
