{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.714935860568628
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.7037483367226531
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7037483367226531
{'task_description': 5, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 7}, 0.6749268585431722
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6747967479674797
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6736210489317367
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 6}, 0.6731615336266499
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.66996699669967
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6647904940587868
{'task_description': 7, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 5}, 0.664320248503219
{'task_description': 4, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 4}, 0.6639835502394744
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6639835502394744
{'task_description': 5, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 5}, 0.6598639455782312
{'task_description': 3, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6594551282051282
{'task_description': 5, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 3}, 0.6558356108917907
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6547842401500938
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6542999574137629
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 7}, 0.6539532084555781
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 3}, 0.6475905922010265
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 7}, 0.64349376114082
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6265172735760971
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6189879694146507
{'task_description': 7, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.6157688465380773
