{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7124044501627185
{'task_description': 0, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 9}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6897207486738064
{'task_description': 0, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 6}, 0.6897207486738064
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6884735202492211
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6880032206119162
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 8}, 0.6849291090495362
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 7}, 0.6848030018761726
{'task_description': 0, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6794871794871795
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6749268585431722
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 9}, 0.6736210489317367
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.6736210489317367
{'task_description': 2, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 9}, 0.6731615336266499
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6713769306605324
{'task_description': 0, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 8}, 0.6635786196680977
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 7}, 0.6498815775924209
{'task_description': 3, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 5}, 0.6347402597402598
{'task_description': 0, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 5}, 0.6269785260610949
{'task_description': 2, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 9}, 0.6265172735760971
{'task_description': 3, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 6}, 0.6247847652334815
{'task_description': 3, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 5}, 0.6245941558441559
