{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6892230576441103
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.684044233807267
{'task_description': 9, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.67996799679968
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.67996799679968
{'task_description': 9, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.66996699669967
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.6698679471788715
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6691729323308271
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6678743961352657
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6645891216740507
{'task_description': 9, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 1}, 0.664320248503219
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.664320248503219
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6605102480301994
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 1}, 0.6598639455782312
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6596937243519168
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 1}, 0.6491228070175439
{'task_description': 9, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.648735447611401
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.62996299629963
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.625
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.620572260193872
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.6176105828854899
