{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7282608695652174
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7234443746071653
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.7224955220868337
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7213143827113577
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.7181964573268921
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7177134791813691
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7148217636022514
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.7085720028137876
{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.7037483367226531
{'task_description': 9, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6986644194182691
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6807782929239188
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.68
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.67915255532072
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6784242789669379
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6736026111791106
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.66996699669967
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.65996599659966
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.65996599659966
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6598639455782312
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6596937243519168
{'task_description': 8, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 3}, 0.6587715776796468
{'task_description': 9, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.648735447611401
