{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7448405253283302
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7244419950399559
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7244419950399559
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7244419950399559
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7244419950399559
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7241656009428521
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7241656009428521
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7241656009428521
{'task_description': 1, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7037483367226531
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7037483367226531
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.7028531137468208
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6949923748093703
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.6884735202492211
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.6874684948079444
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.6874684948079444
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6635786196680977
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.6386993175431553
{'task_description': 4, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.6376811594202898
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.633811412877632
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.6309675407365056
