{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6633593196314671
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6633593196314671
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6633593196314671
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6633593196314671
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6633593196314671
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6564869506933099
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6564869506933099
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6536796536796536
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6373353693452949
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6324682891847071
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6279761904761905
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'highlight_description': 0, 'answer_description': 0}, 0.6234511143219931
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 0}, 0.6234511143219931
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'highlight_description': 0, 'answer_description': 0}, 0.6234213547646383
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'highlight_description': 0, 'answer_description': 0}, 0.6234213547646383
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6189439303211759
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 0}, 0.6189439303211759
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'highlight_description': 0, 'answer_description': 0}, 0.61377231406905
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 1}, 0.5738636363636364
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 1}, 0.5501893939393939
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 1}, 0.5501893939393939
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'highlight_description': 0, 'answer_description': 1}, 0.5428571428571428
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'highlight_description': 0, 'answer_description': 0}, 0.5396654902562529
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'highlight_description': 0, 'answer_description': 1}, 0.5367762128325508
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'highlight_description': 0, 'answer_description': 1}, 0.5265151515151515
