{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.7137907659862921
{'task_description': 6, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 5}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.7081320450885669
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6927803379416282
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 5}, 0.6849291090495362
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6836634781953754
{'task_description': 6, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 6}, 0.6753246753246753
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6680201230879236
{'task_description': 6, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 4}, 0.6338529134846741
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6338529134846741
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.6309675407365056
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.6286078098471987
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.6260697827518105
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.624249159852875
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6179966044142615
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.6136646291445054
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 8}, 0.6117108022054827
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 8}, 0.6111811685582178
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.5989197572127597
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 7}, 0.5981105978757275
