{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.7249931248281207
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.719551282051282
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7133878064110623
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 8}, 0.7049336100622641
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6884735202492211
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6784242789669379
{'task_description': 4, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 6}, 0.6743405395926751
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 3}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6583257964023717
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.6544165054803353
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6518580186180276
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6486151302190988
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 8}, 0.6394230769230769
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6347402597402598
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6347402597402598
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.620572260193872
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6202791461412152
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6161427533976553
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.5851075444917567
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.5059742647058824
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.47109027527347036
