{'task_description': 2, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.7390606182256123
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7290244881573664
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 0}, 0.7186212440960708
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.7144217039504998
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 0}, 0.7144217039504998
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7118228468869283
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7081320450885669
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.7010463378176383
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6999699969997
{'task_description': 3, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6999699969997
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6949923748093703
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6943811217715875
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6940024479804161
{'task_description': 5, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 5}, 0.6927803379416282
{'task_description': 1, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 3}, 0.6921182266009853
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.689875950380152
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6895032051282051
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6893381884851417
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.683218101822753
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6747967479674797
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.6742328709541825
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6731615336266499
