{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7320458050001264
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7272727272727273
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.724938111074992
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7246627118219819
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.7085720028137876
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.7064480210547626
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7041049173750595
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7037483367226531
{'task_description': 2, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 3}, 0.7003174603174602
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.6985227615315044
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6949923748093703
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.6880032206119162
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6838025295797634
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.683218101822753
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6651785714285714
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6518580186180276
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6448863636363636
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6441005802707931
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.6439228666716819
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.64349376114082
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6309310144341364
