{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7282608695652174
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7224955220868337
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7213143827113577
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7181964573268921
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.6836634781953754
{'task_description': 8, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.6798719487795117
{'task_description': 5, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 1}, 0.67499187479687
{'task_description': 5, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 1}, 0.674601386698706
{'task_description': 5, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6698679471788715
{'task_description': 8, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6694711538461539
{'task_description': 8, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6694711538461539
{'task_description': 5, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 2}, 0.6649916247906198
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.6647904940587868
{'task_description': 3, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 1}, 0.6645891216740507
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6631049654305469
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 1}, 0.6631049654305469
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6549223575304444
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6539532084555781
{'task_description': 8, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 1}, 0.6535361904044588
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 1}, 0.6464646464646464
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.6449201070240804
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.6430028559771522
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.6393650793650794
