{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.7295673076923077
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.7253585596582239
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7229986653572058
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7177134791813691
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 0}, 0.7126436781609196
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 0}, 0.7126436781609196
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 7}, 0.7041049173750595
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 0}, 0.7023133782386034
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6992481203007519
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6992481203007519
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 0}, 0.6946259167480163
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 0}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.684044233807267
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 7}, 0.6797117405665098
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6743405395926751
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 7}, 0.6649246080368083
