{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.7049336100622641
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7048155096935584
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7046381817726715
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 7}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6788438378161381
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.6747967479674797
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.664320248503219
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6545768566493955
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6530483972344437
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6524892347208582
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.648735447611401
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.648
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6449201070240804
{'task_description': 1, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 6}, 0.6408045977011494
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6393650793650794
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6355906468266019
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6334513318771811
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6247654784240151
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 8}, 0.6246246246246245
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 8}, 0.6181871958269474
