{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7089522280208751
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7048155096935584
{'task_description': 5, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 4}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.6975501562657526
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.6948092557848655
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6899689968996899
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6888799678843838
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.683218101822753
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6747967479674797
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.6736210489317367
{'task_description': 7, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6698679471788715
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6698412698412699
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.6649916247906198
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 1}, 0.6645891216740507
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6619490905421428
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.65996599659966
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 1}, 0.6545768566493955
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.6449911247781195
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6439833180754755
