{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.218834993262631
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.2165613875758064
{'doc_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.2161463322353188
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.21612653742733412
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.21592884315295185
{'doc_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.2074216066321371
{'doc_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.1968167137824312
{'doc_description': 3, 'answer_description': 2, 'task_description': 0, 'example_description': 3}, 0.19672480618028204
{'doc_description': 1, 'answer_description': 1, 'task_description': 3, 'example_description': 0}, 0.19667027798337494
{'doc_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.19246602426592735
{'doc_description': 4, 'answer_description': 1, 'task_description': 3, 'example_description': 1}, 0.18804926321000315
{'doc_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.18758626171158732
{'doc_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.1854344438210759
{'doc_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.1850187659354921
{'doc_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.1834770247228672
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.18330028276455457
{'doc_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 4}, 0.1826135693091286
{'doc_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 4}, 0.18256110666503625
{'doc_description': 4, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.17926678953810382
{'doc_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.17729800326826015
{'doc_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.17599297509482703
{'doc_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.17314162413943507
{'doc_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 3}, 0.1714360236345341
{'doc_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.1713475664266635
{'doc_description': 1, 'answer_description': 2, 'task_description': 2, 'example_description': 4}, 0.16178632675705357
