{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.724938111074992
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.7248280175109443
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7234443746071653
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7199719971997199
{'task_description': 2, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 8}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 8}, 0.7064480210547626
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.7049926248156204
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 7}, 0.7044014128610436
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 5}, 0.7041049173750595
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6998799519807923
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6980676328502415
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6932746700188561
{'task_description': 2, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 3}, 0.6888799678843838
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6849291090495362
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6846136517233611
{'task_description': 7, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 5}, 0.6846136517233611
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6791979949874687
{'task_description': 7, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 6}, 0.6788438378161381
{'task_description': 7, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6731615336266499
{'task_description': 6, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 7}, 0.6673051718923279
