{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7448405253283302
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.7149928748218706
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7097387648883995
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7088791848617175
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6784242789669379
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 5}, 0.6772458310919849
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6767676767676768
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.674601386698706
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6596937243519168
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6465073388150311
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6441005802707931
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6398559423769508
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.6309675407365056
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 5}, 0.6290726817042607
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6242390841453944
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6226030191758466
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6226030191758466
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6180387563341907
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.5815461868396276
