{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7549448625940837
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7546995068959474
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7545028683083244
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.749599358974359
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.749599358974359
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7493734335839599
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.7141352591589558
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.7099709970997099
{'task_description': 0, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.7092731829573935
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.6874684948079444
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.6874684948079444
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.6821312343903732
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 0}, 0.6821312343903732
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.677938808373591
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 3}, 0.6680201230879236
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.6521739130434783
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 0}, 0.6510673234811166
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.6382794684280884
{'task_description': 0, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6350646346791395
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.6053333333333333
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6031746031746033
{'task_description': 6, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.5775288109307735
