{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22205105815943224
{'task_description': 3, 'doc_description': 2, 'answer_description': 2}, 0.22090455520105168
{'task_description': 2, 'doc_description': 0, 'answer_description': 2}, 0.21827715527475805
{'task_description': 2, 'doc_description': 1, 'answer_description': 2}, 0.21814567170950355
{'task_description': 0, 'doc_description': 0, 'answer_description': 1}, 0.2177287495027127
{'task_description': 1, 'doc_description': 0, 'answer_description': 1}, 0.21757373427489674
{'task_description': 1, 'doc_description': 4, 'answer_description': 5}, 0.20595905602099934
{'task_description': 1, 'doc_description': 0, 'answer_description': 5}, 0.20560537545944066
{'task_description': 2, 'doc_description': 0, 'answer_description': 3}, 0.20483377636130806
{'task_description': 4, 'doc_description': 4, 'answer_description': 1}, 0.2029830908935125
{'task_description': 2, 'doc_description': 1, 'answer_description': 3}, 0.20175132000742763
{'task_description': 1, 'doc_description': 1, 'answer_description': 1}, 0.20096536514168445
{'task_description': 4, 'doc_description': 5, 'answer_description': 3}, 0.19975213846520104
{'task_description': 4, 'doc_description': 0, 'answer_description': 1}, 0.19939341491750195
{'task_description': 3, 'doc_description': 3, 'answer_description': 3}, 0.19800657715254316
{'task_description': 0, 'doc_description': 5, 'answer_description': 1}, 0.1951625028982001
{'task_description': 3, 'doc_description': 1, 'answer_description': 1}, 0.19481751945083225
{'task_description': 1, 'doc_description': 1, 'answer_description': 1}, 0.19432703008057073
{'task_description': 0, 'doc_description': 5, 'answer_description': 5}, 0.19391963005996954
{'task_description': 0, 'doc_description': 5, 'answer_description': 1}, 0.19322738073226753
{'task_description': 4, 'doc_description': 5, 'answer_description': 1}, 0.19276785642707495
{'task_description': 3, 'doc_description': 0, 'answer_description': 4}, 0.1918596954219982
{'task_description': 1, 'doc_description': 1, 'answer_description': 5}, 0.18963941340892315
{'task_description': 3, 'doc_description': 3, 'answer_description': 4}, 0.18841948131726632
{'task_description': 3, 'doc_description': 3, 'answer_description': 5}, 0.16425244078727297
