{'task_description': 3, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.23655169578573126
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22272170783219025
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.21977281915517205
{'task_description': 4, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.21948464439083987
{'task_description': 3, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.21783928791468607
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.21648938819298533
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.21574283076893647
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.2154543100823907
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.2142182447855553
{'task_description': 3, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.2122221792525067
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.21103103595522854
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.21067881558711005
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.21063521838895932
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.21000103997519293
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.20921092390674406
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.2087273597547029
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.2054149292051139
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.20453389115634354
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.20385583739339247
{'task_description': 3, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.20369737852505776
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.20054306213919465
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.2003836000194647
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.1953192336137216
{'task_description': 4, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.1947293351286815
{'task_description': 4, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.19447005058971617
