{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.714935860568628
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.71
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7097387648883995
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 7}, 0.7049926248156204
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 7}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 7}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 7}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 7}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 7}, 0.6943811217715875
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 5}, 0.6915998887737304
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.6726347863312432
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6688077077478924
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 9}, 0.6683750376846548
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 5}, 0.6666666666666666
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6587812889918769
{'task_description': 7, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 9}, 0.6572235104345197
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 7}, 0.6539532084555781
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 8}, 0.6074319055685515
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 8}, 0.5918937805730258
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 8}, 0.5892549084038445
{'task_description': 7, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 9}, 0.5876719121062659
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 9}, 0.5819110370193962
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 8}, 0.5655080213903744
