{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.7549448625940837
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7546995068959474
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7545028683083244
{'task_description': 7, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.7159090909090908
{'task_description': 4, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 6}, 0.714935860568628
{'task_description': 7, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.7144217039504998
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7133878064110623
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7044014128610436
{'task_description': 3, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.7041049173750595
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.6999699969997
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.6980676328502415
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.6940745755911633
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6828644501278772
{'task_description': 5, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 1}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.677938808373591
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 6}, 0.6726347863312432
{'task_description': 5, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.6713769306605324
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6680201230879236
{'task_description': 5, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.666999666999667
{'task_description': 7, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 4}, 0.6596825396825396
{'task_description': 7, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 4}, 0.6578053576444751
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 6}, 0.6350646346791395
