{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7320458050001264
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7272727272727273
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.724938111074992
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.724938111074992
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.7197477729956961
{'task_description': 4, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.7041049173750595
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 1}, 0.7028531137468208
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6995192307692308
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.6940745755911633
{'task_description': 7, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 6}, 0.6915998887737304
{'task_description': 4, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 6}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 1}, 0.6884735202492211
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6862030569895738
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 4}, 0.6767676767676768
{'task_description': 8, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.67499187479687
{'task_description': 8, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.674601386698706
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.6743405395926751
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.6680201230879236
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.6601791782514674
{'task_description': 8, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 6}, 0.6503762255833396
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.6498815775924209
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 6}, 0.6282243894986123
