{'task_description': 2, 'example_description': 0, 'dialog_description': 2, 'answer_description': 0}, 0.44367725091073834
{'task_description': 2, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.43460051999204785
{'task_description': 3, 'example_description': 0, 'dialog_description': 2, 'answer_description': 1}, 0.4293135428186464
{'task_description': 1, 'example_description': 0, 'dialog_description': 2, 'answer_description': 1}, 0.4282789023283662
{'task_description': 3, 'example_description': 0, 'dialog_description': 2, 'answer_description': 2}, 0.42300116533362025
{'task_description': 3, 'example_description': 0, 'dialog_description': 2, 'answer_description': 1}, 0.4217967536613463
{'task_description': 2, 'example_description': 1, 'dialog_description': 2, 'answer_description': 2}, 0.42081260889353245
{'task_description': 2, 'example_description': 2, 'dialog_description': 2, 'answer_description': 2}, 0.42047095372916593
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.41728355588963784
{'task_description': 0, 'example_description': 0, 'dialog_description': 2, 'answer_description': 3}, 0.415694780247585
{'task_description': 2, 'example_description': 2, 'dialog_description': 0, 'answer_description': 2}, 0.4141115012757746
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.4137637851886041
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4087912848569315
{'task_description': 1, 'example_description': 1, 'dialog_description': 1, 'answer_description': 0}, 0.4053439919428894
{'task_description': 0, 'example_description': 2, 'dialog_description': 0, 'answer_description': 3}, 0.40229622012445765
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 1}, 0.40179846809948144
{'task_description': 0, 'example_description': 2, 'dialog_description': 1, 'answer_description': 0}, 0.40157537756527795
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.40047466957948274
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 1}, 0.3991192569550306
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.3981547940282568
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 3}, 0.3928087847029303
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 3}, 0.39098263370867115
{'task_description': 1, 'example_description': 0, 'dialog_description': 1, 'answer_description': 3}, 0.3904438041062177
{'task_description': 1, 'example_description': 0, 'dialog_description': 1, 'answer_description': 3}, 0.3778345364064764
{'task_description': 2, 'example_description': 0, 'dialog_description': 1, 'answer_description': 3}, 0.3763847953231691
