{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7199719971997199
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7049336100622641
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.7049336100622641
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6975501562657526
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 2}, 0.6909123153707786
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 1}, 0.6901587301587302
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.69
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 1}, 0.6846709388668497
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6846136517233611
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.6814884097171314
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6794871794871795
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.677386833350136
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.677386833350136
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 1}, 0.6715927750410509
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6706442704770592
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6643271284711627
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6643271284711627
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.6472663139329806
{'task_description': 8, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6138996138996139
