{'task_description': 1, 'doc_description': 1, 'answer_description': 1}, 0.17047554168204385
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.16341245555956638
{'task_description': 1, 'doc_description': 2, 'answer_description': 2}, 0.16133308756145062
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.16127978889351213
{'task_description': 1, 'doc_description': 3, 'answer_description': 1}, 0.15633345801601004
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.15064032884787915
{'task_description': 0, 'doc_description': 2, 'answer_description': 3}, 0.1494406466805419
{'task_description': 0, 'doc_description': 2, 'answer_description': 3}, 0.14923165042008416
{'task_description': 3, 'doc_description': 2, 'answer_description': 3}, 0.1484508156214276
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.1473617200427556
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.14713063758936368
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.14413797891017383
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.1429189045705679
{'task_description': 3, 'doc_description': 2, 'answer_description': 0}, 0.14289045741518375
{'task_description': 0, 'doc_description': 4, 'answer_description': 3}, 0.14233260249119864
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.14170015074907377
{'task_description': 0, 'doc_description': 2, 'answer_description': 4}, 0.13882007738758415
{'task_description': 0, 'doc_description': 4, 'answer_description': 4}, 0.12974518696700646
{'task_description': 0, 'doc_description': 4, 'answer_description': 4}, 0.1271597501125087
{'task_description': 0, 'doc_description': 4, 'answer_description': 4}, 0.1269701991825508
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.1260034017885334
{'task_description': 0, 'doc_description': 4, 'answer_description': 3}, 0.12456564024272172
{'task_description': 2, 'doc_description': 2, 'answer_description': 4}, 0.11522128271750576
{'task_description': 2, 'doc_description': 2, 'answer_description': 3}, 0.1119665092624706
{'task_description': 2, 'doc_description': 1, 'answer_description': 3}, 0.1089438632891883
