{'dialog_description': 2, 'answer_description': 1, 'task_description': 3, 'example_description': 1}, 0.4356408111733486
{'dialog_description': 0, 'answer_description': 1, 'task_description': 3, 'example_description': 2}, 0.4353794810854306
{'dialog_description': 2, 'answer_description': 1, 'task_description': 0, 'example_description': 2}, 0.41786209670980934
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.41691640443626465
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.41133053689807736
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.4082158697260414
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4039048163299211
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.40383027952028494
{'dialog_description': 0, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4014496464384823
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.3950157487345597
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.39311546295090183
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.3915151287829636
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.3887568176044891
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.38700211424124253
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.38001271872765147
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.3789651075864737
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.37843736479819945
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.37825231808680904
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.3699114482780045
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.3599496005190893
{'dialog_description': 0, 'answer_description': 2, 'task_description': 2, 'example_description': 2}, 0.3464885577034045
{'dialog_description': 0, 'answer_description': 2, 'task_description': 3, 'example_description': 1}, 0.34433217360144786
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.34030037205618213
{'dialog_description': 2, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.3384069115250099
{'dialog_description': 2, 'answer_description': 2, 'task_description': 1, 'example_description': 2}, 0.3267984900816242
