{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7596153846153846
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7593984962406015
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7593984962406015
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7545028683083244
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7545028683083244
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7545028683083244
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7542566262945409
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7542566262945409
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7542566262945409
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7539604830408475
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7439180537772088
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7378768020969856
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7234443746071653
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7229986653572058
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7192982456140351
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7181964573268921
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7076318177235609
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.6946259167480163
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.6946259167480163
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.6940745755911633
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.6843608306821314
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6631049654305469
