{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6992481203007519
{'task_description': 2, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6989160979526294
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6895032051282051
{'task_description': 3, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6868686868686869
{'task_description': 4, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 3}, 0.6868686868686869
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6767676767676768
{'task_description': 6, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6767676767676768
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.67499187479687
{'task_description': 2, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.674601386698706
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.6694711538461539
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6688077077478924
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 3}, 0.666999666999667
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6631049654305469
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6550324675324675
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6545768566493955
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.6532027743778049
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.6530483972344437
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6439833180754755
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.64024220313648
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6292863762743282
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6279454319966928
