{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7234443746071653
{'task_description': 5, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 5}, 0.7028531137468208
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 8}, 0.6946259167480163
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6943811217715875
{'task_description': 6, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 7}, 0.6807782929239188
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6731615336266499
{'task_description': 7, 'ctr_description': 2, 'statement_description': 8, 'answer_description': 7}, 0.6680201230879236
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 7}, 0.6659580929243851
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 8}, 0.6647904940587868
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6578053576444751
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6532027743778049
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 7}, 0.6510673234811166
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 8}, 0.64996499649965
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6472663139329806
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6430028559771522
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 8}, 0.6417669466939125
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.6395839769333744
{'task_description': 4, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 7}, 0.6216897856242118
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.6173101622500066
{'task_description': 2, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 7}, 0.6053333333333333
