{'task_description': 7, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.7198950879784065
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.7192982456140351
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7181964573268921
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 8, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.7064480210547626
{'task_description': 5, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 7}, 0.7037483367226531
{'task_description': 8, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.7023133782386034
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.6937059074590144
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6854707792207793
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6827075621364358
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.67996799679968
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.677386833350136
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.67499187479687
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 7}, 0.6706442704770592
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6673051718923279
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6601791782514674
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6587715776796468
{'task_description': 8, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6266666666666667
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6057682332192136
