{'task_description': 1, 'doc_description': 1, 'answer_description': 1}, 0.17047554168204385
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.16341245555956638
{'task_description': 1, 'doc_description': 2, 'answer_description': 2}, 0.16133308756145062
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.16127978889351213
{'task_description': 1, 'doc_description': 6, 'answer_description': 1}, 0.15633345801601004
{'task_description': 2, 'doc_description': 3, 'answer_description': 1}, 0.15602419495685235
{'task_description': 1, 'doc_description': 2, 'answer_description': 1}, 0.15231810559537676
{'task_description': 1, 'doc_description': 6, 'answer_description': 1}, 0.14905151454434254
{'task_description': 4, 'doc_description': 2, 'answer_description': 1}, 0.14347631501822028
{'task_description': 2, 'doc_description': 6, 'answer_description': 1}, 0.14128131964923332
{'task_description': 2, 'doc_description': 6, 'answer_description': 1}, 0.13992675826593384
{'task_description': 4, 'doc_description': 6, 'answer_description': 1}, 0.1392247759587516
{'task_description': 2, 'doc_description': 5, 'answer_description': 1}, 0.13895172446277118
{'task_description': 4, 'doc_description': 6, 'answer_description': 1}, 0.13815576275524788
{'task_description': 3, 'doc_description': 2, 'answer_description': 1}, 0.13709181377392213
{'task_description': 4, 'doc_description': 5, 'answer_description': 1}, 0.13695824416622934
{'task_description': 3, 'doc_description': 2, 'answer_description': 1}, 0.13424153814386855
{'task_description': 0, 'doc_description': 2, 'answer_description': 1}, 0.13397162905470553
{'task_description': 2, 'doc_description': 2, 'answer_description': 3}, 0.13343404240920154
{'task_description': 0, 'doc_description': 5, 'answer_description': 1}, 0.1318826543363814
{'task_description': 0, 'doc_description': 5, 'answer_description': 1}, 0.13161565443644577
{'task_description': 0, 'doc_description': 5, 'answer_description': 1}, 0.1307662744707329
{'task_description': 4, 'doc_description': 4, 'answer_description': 1}, 0.12533804158940212
{'task_description': 2, 'doc_description': 4, 'answer_description': 3}, 0.12164765661223292
{'task_description': 1, 'doc_description': 4, 'answer_description': 3}, 0.11865283553340565
