{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.18862348918117156
{'task_description': 1, 'doc_description': 4, 'answer_description': 1, 'example_description': 3}, 0.18150736341404433
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.18003022703178184
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.1765692343614295
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.17294985215852995
{'task_description': 3, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.1692956319801786
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.16812309297691688
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 3}, 0.16777509387006118
{'task_description': 0, 'doc_description': 4, 'answer_description': 1, 'example_description': 0}, 0.16661826505562824
{'task_description': 2, 'doc_description': 4, 'answer_description': 1, 'example_description': 0}, 0.1654470094605469
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.16323949044541328
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.16264796168250545
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.16256681026842162
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.16154834613102456
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.16017916871249113
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.1599833319170216
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.15991800105241397
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.15955599421292854
{'task_description': 3, 'doc_description': 3, 'answer_description': 0, 'example_description': 1}, 0.15932261306651396
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 3}, 0.15782694057560892
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.15646391360072315
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 3}, 0.15444350601325202
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.15407542369492258
{'task_description': 3, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.15187074193430206
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.15057343365089987
