{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 8, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 0}, 0.7089522280208751
{'task_description': 9, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 0}, 0.7037483367226531
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7017113678303293
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6937059074590144
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6922223063144882
{'task_description': 8, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.683218101822753
{'task_description': 8, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 0}, 0.6807782929239188
{'task_description': 9, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 4}, 0.6791979949874687
{'task_description': 9, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6743405395926751
{'task_description': 9, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 0}, 0.672040162466258
{'task_description': 7, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 0}, 0.66996699669967
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 4}, 0.6697027324592133
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.65996599659966
{'task_description': 9, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6587715776796468
{'task_description': 9, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6539532084555781
{'task_description': 7, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 5}, 0.6539532084555781
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 6}, 0.6477455716586151
{'task_description': 5, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 6}, 0.64349376114082
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.6362611747227132
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.633811412877632
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6328029375764994
{'task_description': 9, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.5602745602745602
