{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7244419950399559
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.7095352564102564
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.7070707070707071
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.7049926248156204
{'task_description': 2, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6999699969997
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6998799519807923
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.6992481203007519
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6948092557848655
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.684044233807267
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.67915255532072
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.672040162466258
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.6698412698412699
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.6694711538461539
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.6666666666666666
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6565656565656566
{'task_description': 0, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6541552232733191
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.6472663139329806
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6465073388150311
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6260697827518105
{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6161427533976553
