{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7148217636022514
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7133878064110623
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7097387648883995
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7076318177235609
{'task_description': 7, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.7044014128610436
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7028531137468208
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.696969696969697
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6946259167480163
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6943811217715875
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6943811217715875
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6937059074590144
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6897207486738064
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 7}, 0.6875
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6868686868686869
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6843608306821314
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6798719487795117
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6691729323308271
{'task_description': 3, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6598639455782312
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.648735447611401
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 7}, 0.5975633286474269
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.5735607675906184
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 7}, 0.5725902694901612
