{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.749599358974359
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7444825772188681
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7398959583833533
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 6, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 0}, 0.7397657892102892
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7395833333333333
{'task_description': 5, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 0}, 0.7344622861294121
{'task_description': 3, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 3, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7199719971997199
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 0}, 0.7199719971997199
{'task_description': 3, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7199719971997199
{'task_description': 3, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7199719971997199
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7198879551820728
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7198879551820728
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7198879551820728
{'task_description': 2, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7192982456140351
{'task_description': 2, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 0}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 0}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.7044014128610436
{'task_description': 6, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 0}, 0.7037483367226531
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6997297567811029
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 0}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6992481203007519
{'task_description': 4, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 0}, 0.6892230576441103
