{'task_description': 8, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 0}, 0.7272727272727273
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.7181964573268921
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 0}, 0.7085720028137876
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.7033312382149592
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.7033312382149592
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 8, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 0}, 0.6948428440646933
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.6946259167480163
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6880032206119162
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 4}, 0.6836634781953754
{'task_description': 8, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.683218101822753
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.683218101822753
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6784242789669379
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 5}, 0.678234888531372
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.677386833350136
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6753246753246753
{'task_description': 8, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 5}, 0.6698679471788715
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6673051718923279
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6643271284711627
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6578099838969405
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.6532027743778049
